,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,450,0.6669623319591794,-0.6664001079542297,1.018554178731782,0.06851190476190476,0.033680555555555554,0.05233630952380952,0.05906746031746032,0.027616355098683442,0.6700016629289388,0.1624154259684199,0.08228580485103884,22542954,-0.7738042247576311,0.3184770300202156,-0.9449902442005085,-0.9279319484629699,0.11327873831188154,0.2961623964792112,-0.012498631309006013,0.07653692010831326
0,451,0.6665041691490582,-0.6741625480353832,1.1257910920040948,0.06191468253968254,0.05376984126984127,0.10032738095238095,0.08027281746031746,0.06024911428266157,0.14137806693683422,0.0002133115059833862,0.005662390611203149,22593469,-0.7703730415472748,0.34602308874593835,-0.9496499061271335,-0.9283808107488108,0.06353753061676674,0.2716153745560896,-0.0005945674976329849,0.1321418568165688
0,452,0.6703455128840038,-0.6787887013384274,1.1049063333443232,0.04883928571428572,0.07539682539682539,0.06762896825396826,0.06576388888888889,0.2238356015971541,0.011254666548783506,0.030805361718582103,0.0385740398378022,22644277,-0.7558465376906724,0.2784677005842222,-0.9510929892044686,-0.9280099758105529,0.11212403487928756,0.21585867215188462,-0.013365079234266707,0.11045514701585989
0,453,0.6615567335060665,-0.6721726235534463,1.1664126962423325,0.08992559523809524,0.03601686507936508,0.0880109126984127,0.07256944444444445,0.0012779650969531242,0.5866250706753788,0.0017415368848043285,0.01644159134817102,22693939,-0.7757895091480193,0.3216142568025647,-0.9479032056454155,-0.9264489113462028,0.12107340047945815,0.2655830510039525,0.021549596920164425,0.1369171461226788
0,454,0.664333236004625,-0.6851806959935597,1.1134429723024368,0.04059027777777778,0.0458234126984127,0.05762896825396825,0.060069444444444446,0.4335265231083256,0.28940150105357826,0.09590423637388616,0.07388003671008427,22744901,-0.7882286157468253,0.38053077792446793,-0.955215033264377,-0.930503916752325,0.0897231380383786,0.2163476858613385,0.022023446344635215,0.13331123893594496
0,455,0.6600585484078952,-0.6620398280876023,1.0240931234189443,0.06625,0.0470734126984127,0.0668452380952381,0.08362103174603175,0.03639702311648759,0.2606027891139194,0.03387727110291164,0.0034456556856353585,22792944,-0.7512559481463934,0.4310309808562879,-0.946096462463355,-0.9127063060758864,0.03163038831752112,0.2544457685446643,-0.055931728307003326,0.08868614714779452
0,456,0.6639870043311801,-0.6683372567806926,0.9489800674574715,0.08868551587301587,0.04874503968253968,0.06461309523809523,0.04111111111111111,0.0015621620232556574,0.22572503456822815,0.04419608862533941,0.41748328049590916,22838386,-0.7483163483892309,0.3000182296267472,-0.9439774940365542,-0.9279717143794722,0.0531353105953623,0.2453396944356221,-0.017153319047246946,0.07275879143239253
0,457,0.6641546030129705,-0.6692860126495361,0.9571246717657361,0.06379464285714286,0.030659722222222224,0.04672619047619048,0.06810515873015872,0.04858269150867659,0.774892719670237,0.2685295630140196,0.029033412500093427,22880907,-0.7549671313630899,0.3216184864293948,-0.9507597272272598,-0.9198378706115573,0.043373321052099435,0.23925501456874518,-0.05805403162893774,0.07994845005852315
0,458,0.6598926622952733,-0.6712529797639165,1.08863342659814,0.05716765873015873,0.04755952380952381,0.06572916666666667,0.050248015873015875,0.10045969195036704,0.25022245789876874,0.03873767395141535,0.19709765475971583,22922726,-0.7309409926601448,0.350531101889642,-0.9564013989523017,-0.9296382400730765,0.05862011772487733,0.26471751877020633,-0.08284195807735079,0.009286988872336435
0,459,0.657725450183664,-0.6688976841313499,1.178265514118331,0.05265376984126984,0.04150793650793651,0.06904761904761905,0.05562003968253968,0.15745145055657467,0.40559750847694837,0.02583286457949437,0.11781231679847973,22967397,-0.771274090702516,0.28476552702130237,-0.9496661333267812,-0.9239646699522557,0.12453286797169129,0.26544673242372757,0.051138431357273986,0.14833308850222798
0,460,0.6711806910378593,-0.6765896752476692,0.9812254139355251,0.10749503968253968,0.042291666666666665,0.09691964285714286,0.09245039682539682,5.535344862102937e-05,0.38257553821355034,0.00039191501309182114,0.0008431665255830831,23016013,-0.7504034058415731,0.36489501665136376,-0.9450517924833746,-0.9225501231118944,0.05727917609344317,0.2653991146189195,0.0018682081695217858,0.09262876954560334
0,461,0.6686404240982873,-0.6776365690997669,1.1029805008854185,0.07186011904761905,0.03131448412698413,0.05900297619047619,0.06687996031746032,0.01804097952155862,0.7530992525723776,0.08287847246185885,0.033732239879526275,23065710,-0.738227650065991,0.32203934356886477,-0.9461988766747957,-0.9212284202143795,0.029789618059554383,0.19528967649707965,-0.00864466704497027,0.10747029211778317
0,462,0.6641736137015479,-0.6742836322103228,1.0082261243036814,0.04401289682539682,0.02966765873015873,0.07813492063492064,0.048348214285714286,0.3350344381453618,0.8070684032533046,0.0076950312810034815,0.23352624388441856,23117526,-0.7420762851276715,0.2952154250351678,-0.9493201898736211,-0.9339314072100873,0.049908479594487944,0.26463706698017464,0.010458318007633272,0.09858010150803988
0,463,0.662211611866951,-0.6638172487063068,1.1521110428231103,0.06757936507936509,0.0684375,0.08242559523809524,0.11274801587301587,0.03099219366208247,0.02786819950073688,0.004122728655607779,1.939956691658257e-05,23168801,-0.7269944479425076,0.30222156514549753,-0.9542852510861873,-0.9275114214630993,0.00018812550375378942,0.22862700055599272,-0.04894642217727877,0.048106902146558835
0,464,0.6632138554538999,-0.6823230023894992,1.125864742057664,0.09083333333333334,0.043958333333333335,0.06676587301587301,0.05689980158730159,0.0011022472626593075,0.3364754853045576,0.03421090958736875,0.10332029954629722,23220009,-0.7431948939110914,0.34271803088349395,-0.9516263273519816,-0.9296688061288313,0.023919391165244455,0.25257066370870773,-0.022890019947112112,0.07999315794115301
0,465,0.6660068035125732,-0.6734015941619873,1.1032666712999344,0.07642361111111111,0.03917162698412698,0.05655753968253968,0.07703373015873016,0.009772813416881783,0.47875161715373166,0.10715212429803429,0.008982247376390123,23270793,-0.766882093732764,0.34343842319277795,-0.9492788894613747,-0.9212856504872149,0.04023038904125511,0.31777276985629216,-0.0076752665959293085,0.06606048845570196
0,466,0.6598997030939374,-0.6646195123238223,1.1396607075418745,0.06305555555555556,0.04152281746031746,0.06572420634920635,0.0600843253968254,0.05294878420410237,0.40515807479302446,0.03876110805921955,0.07375614614451877,23323629,-0.7158538417010071,0.35228613776008727,-0.9592184657291707,-0.9339786744359565,0.04638558768148199,0.2511604898952128,-0.03926491631291936,0.07797777964307472
0,467,0.6605824817504201,-0.6729260773531028,1.0867823234626226,0.04963789682539683,0.034662698412698416,0.07242559523809523,0.046691468253968256,0.20840995095148748,0.6346189823513717,0.016755637572811385,0.26933794028613534,23376081,-0.7325499423471202,0.2893757741189617,-0.9477119405084214,-0.9205846539132723,0.0827398874918437,0.24748665693763322,0.011451901592778521,0.09773042446735787
0,468,0.6696852019854954,-0.6733923458627292,1.1323543233530862,0.07969246031746031,0.04438492063492064,0.07573908730158731,0.08145337301587302,0.006156556164934041,0.3253680211176128,0.010741487169621327,0.004764470903704989,23426956,-0.7278972147771039,0.3141867828917939,-0.9510992645749594,-0.9226620727415452,0.09988093392591732,0.30174370535241607,-0.027616569886830956,0.05814878298842724
0,469,0.668616747217519,-0.6739481187292508,1.080605325954301,0.08391369047619048,0.03361111111111111,0.0824702380952381,0.07469246031746032,0.0032970249475012645,0.6723865487604629,0.004095998968912328,0.012388150767016168,23477926,-0.7310521472469779,0.26848874496153524,-0.9451922077402554,-0.9184101557274205,0.12013330630273295,0.375430110823112,-0.062217438676898995,0.051193439629441125
0,470,0.661791955786092,-0.673852516072137,1.0339698791503906,0.059816468253968254,0.05620535714285714,0.06885416666666666,0.06392857142857143,0.07597358296345899,0.11096478609958758,0.026471829318728272,0.04784612857391774,23529027,-0.710700636339123,0.35871060447142555,-0.9532660304135087,-0.9301051899350571,0.10633657564052196,0.22574825094395998,-0.029759858472698422,0.0700965391272742
0,471,0.6611365888799939,-0.6671016205634389,1.0287099714790071,0.05812003968253968,0.036071428571428574,0.07129960317460317,0.06359623015873016,0.09094566033704948,0.584628737118531,0.019400818851456853,0.049722922294373514,23578004,-0.7029684947602085,0.3856269305782958,-0.9586956158489082,-0.9257871123276576,0.14287619024054118,0.25174170308740235,-0.049378537816339656,0.05429917299378545
0,472,0.6661226217235837,-0.6770745036857468,1.173113348228591,0.06295138888888889,0.04793650793650794,0.09924107142857143,0.03769345238095238,0.05356222481802286,0.24208160186062064,0.00025960387935120753,0.5278423984196702,23623368,-0.7463344186171158,0.287099998952207,-0.9477170774034545,-0.9277807720152433,0.13772883628479637,0.2265006643245804,-0.024264661809811152,0.05247963281908833
0,473,0.6684348796095166,-0.6824418689523425,1.2428468487092428,0.10217757936507936,0.02283234126984127,0.0746577380952381,0.08473710317460317,0.00015180936060444565,0.9670831519928913,0.01244620056621265,0.002906741114884432,23666334,-0.7634011642882536,0.19882419464391068,-0.9447387634098239,-0.913172016703555,0.13945746929219333,0.296751898080982,-0.02250036949232374,0.08822561283178097
0,474,0.6595701745578221,-0.6585789855037417,1.022002950310707,0.07476686507936509,0.04746527777777778,0.10673611111111111,0.06944940476190477,0.012264549996561151,0.2522115324143579,6.412602761451116e-05,0.024556675739557558,23708986,-0.6802515743213013,0.3081843670034221,-0.9518835372472301,-0.9244790571930865,0.11466785097484607,0.24797593661142275,-0.004199324172699724,0.04412794282799936
0,475,0.6641397870012692,-0.6843983318124499,1.0622660240956716,0.08055555555555556,0.039831349206349204,0.07138888888888889,0.07469246031746032,0.005435457256299215,0.4572187644028011,0.0191770373591616,0.012388150767016168,23752959,-0.7804903336949899,0.2339299260270026,-0.9507034445481736,-0.9163610988059181,0.14032875298204756,0.3150631758684456,-0.025461818236737616,0.07321751305611811
0,476,0.6627648004463741,-0.6634501846773284,1.030666361962046,0.04840277777777778,0.04518353174603175,0.05453869047619048,0.03993055555555555,0.23244640170385483,0.3050787015958129,0.13122844020486835,0.45412019455084507,23800494,-0.7234658877697308,0.338907068290747,-0.9446703696381733,-0.9329205767082404,0.11263931142376567,0.2289570988298764,0.05962963799805638,0.12030352541192908
0,477,0.6575261311871665,-0.6683824828692845,1.0195381279502596,0.056607142857142856,0.06527281746031746,0.10315972222222222,0.053427579365079365,0.10659955931361985,0.04090954873077476,0.0001265049030525588,0.1463002165581058,23849325,-0.684659542833061,0.47527330216513497,-0.9579461524256614,-0.9240620207972639,0.1232139436886195,0.20319893802853536,0.00790990521819468,0.060917195036794956
0,478,0.6632412746548653,-0.679106738950525,1.1173440111534936,0.07642361111111111,0.031478174603174605,0.07354166666666667,0.04473710317460317,0.009772813416881783,0.7477527910401053,0.014457278181846046,0.31618491595727644,23899570,-0.7645114011940817,0.21277090779454838,-0.9479575947103679,-0.9144419793177977,0.13742255836821854,0.25125897750826587,0.017303545703438082,0.09005389327601052
0,479,0.6702856974942344,-0.6784454530903271,1.0993467611925942,0.03512896825396825,0.03877976190476191,0.07242559523809523,0.06041170634920635,0.617636823615005,0.4913776014859558,0.016755637572811385,0.0710918087846324,23950723,-0.7575691433530977,0.22284351841793007,-0.9467996065641252,-0.9084394923490668,0.12887959780502725,0.24406123321367443,0.018449825047738518,0.10667351146486874
0,480,0.6666048169136047,-0.6805170061332839,1.1468210709946496,0.054186507936507936,0.02825892857142857,0.07367063492063491,0.03791170634920635,0.1359289148763158,0.851239785946859,0.014211152730598576,0.5206279705846115,24002631,-0.7574916962927727,0.3318423752370787,-0.954823497247652,-0.9227859038166377,0.08359626042038158,0.27183782740037954,0.01236564090702107,0.08705554214459062
0,481,0.6701567396521568,-0.6742287086588996,1.0936744787863322,0.06417162698412698,0.047232142857142854,0.06348710317460317,0.07703373015873016,0.04655379323364571,0.2571608625015589,0.05036975670628397,0.008982247376390123,24053660,-0.7477624150332868,0.34786041798175366,-0.9529915644881224,-0.9211596145441483,0.01154637494587638,0.27501177003938765,0.000989941562530258,0.07146664490294123
0,482,0.6625362294060844,-0.6752526781388691,1.1685594618320465,0.07865575396825397,0.03965277777777778,0.059816468253968254,0.04455853174603175,0.0071422409908229395,0.462951362563949,0.07597358296345899,0.3208194346867245,24104408,-0.7269775556309079,0.3837343730024474,-0.9478984680895214,-0.9224276842204719,0.09036949820226099,0.2751989213747534,-0.017208025752355725,0.04784091514004007
0,483,0.6650128194264003,-0.6636683525783675,1.2134125956467219,0.0842609126984127,0.04159722222222222,0.07126984126984127,0.05571924603174603,0.003123270571228905,0.40295266365424537,0.019475978697065723,0.11658821996388463,24154626,-0.7123817526099598,0.2770414300079175,-0.9433328904925888,-0.9253106566916623,0.07555386717588636,0.246600628688609,-0.039877089679942086,0.06377706598555767
0,484,0.6624631775277001,-0.6645185425877571,1.01068081174578,0.06537202380952381,0.04189484126984127,0.053422619047619045,0.06687996031746032,0.040438912586370376,0.3940594413831823,0.14637354095920063,0.033732239879526275,24205657,-0.7640233391020671,0.26096399161381784,-0.9484866799737481,-0.9255150906566034,0.1102511026213454,0.16212202768666728,0.06091572989495575,0.12556320020398942
0,485,0.6641549648983138,-0.6805327513388225,1.0510766144309724,0.07498511904761905,0.04102678571428572,0.05887896825396825,0.04567460317460317,0.011907350140934535,0.420026060188676,0.08402295639893152,0.29305257161551906,24256395,-0.782277355861815,0.3243210285142724,-0.9519685580536982,-0.9186244187834782,0.09989240185997486,0.2207925872091546,0.022438481848370734,0.08264888557897253
0,486,0.6617169337613242,-0.6710730237620217,0.9489344997065408,0.07310019841269841,0.04242559523809524,0.07032242063492064,0.04913194444444444,0.015330088358672984,0.37870173208464036,0.021988625521078706,0.21791618675915078,24307405,-0.7477046763857589,0.32635155226998186,-0.9444113968153871,-0.9104117374872724,0.09175652540153145,0.30167228342689895,0.00048776983754702976,0.07998983122838314
0,487,0.6579305338008063,-0.6604154344115939,1.0621292740106583,0.05043154761904762,0.04837797619047619,0.0746577380952381,0.05125496031746032,0.19378107828868973,0.23293636113991534,0.01244620056621265,0.17973941999977844,24355069,-0.7335006895322808,0.2709743964447568,-0.9536215103957347,-0.9197199321135717,0.05719507084429938,0.30233923585598055,0.02241734820347329,0.09715116311394449
0,488,0.6607210795794215,-0.6731362140604428,1.1184433123895101,0.0875843253968254,0.04487103174603175,0.07245535714285714,0.046790674603174605,0.0018622323117071023,0.3128044155698817,0.016690184366062958,0.26702902105770726,24398199,-0.7713811982178471,0.29864492216544847,-0.9504614175112168,-0.9121964830138317,0.026110280642042773,0.29153092894043103,-0.02500022624112578,0.06982462834998067
0,489,0.6632289992911475,-0.6761594861745834,0.9874720317976815,0.06703373015873015,0.04148809523809524,0.05453869047619048,0.07246031746031746,0.033099465497455995,0.40618300366717014,0.13122844020486835,0.016679299502874393,24441003,-0.7432148780940362,0.23934257832024677,-0.954260686114586,-0.9198700700415497,0.1109425239188417,0.2804105074546802,0.03406552478003447,0.08053955672132508
