,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,324,0.5977476079549108,-0.6201855455126081,0.725892998278141,0.1138045634920635,0.09726686507936508,0.18387896825396827,0.1593154761904762,1.5617035761718168e-05,0.0003689473351776547,9.122181576617382e-14,1.9776535088693895e-10,17124095,-0.35417260055012423,0.496815355222598,-0.4609236645860523,-0.29233622023726025,-0.36277574655182804,-0.15478403554436077,-0.5625312764635199,-0.6521792425660659
0,325,0.5947396600885051,-0.6204333736428193,0.6840344816446304,0.12520833333333334,0.04805555555555555,0.1806547619047619,0.14473710317460317,1.3211304031467123e-06,0.2395221685664097,2.6328293231910584e-13,1.1150992468676638e-08,17168174,-0.4359654865879361,0.46002424640499445,-0.33910997837634094,-0.20227942856434292,-0.3970673418880161,-0.01575169503907265,-0.6101853376912443,-0.6734739451272864
0,326,0.6003370348896299,-0.6169417085392135,0.6892907257590976,0.08594742063492064,0.07497519841269841,0.17502480158730158,0.17268849206349207,0.0024117481983036418,0.011923433977231519,1.6407892040759515e-12,3.4841688079843954e-12,17213514,-0.4115554964917022,0.3600769220863426,-0.3217243433971235,-0.18413367241498452,-0.39735076697962457,0.004859486481102173,-0.6499190840852912,-0.6904710489699469
0,327,0.582506540630545,-0.5881737507879734,0.5894475781491825,0.10193452380952381,0.07162698412698412,0.19731150793650792,0.20963789682539682,0.00015886165849089484,0.018593816189141625,8.438957142264129e-16,8.546692808251452e-18,17262140,-0.3967138557141512,0.23392402024801862,-0.32489767770976435,-0.13818061005468368,-0.4254441431782967,-0.009513690462893997,-0.6553670820096362,-0.6929597590066748
0,328,0.5837113346372332,-0.5951990384076323,0.7130117650542941,0.09916170634920635,0.1015079365079365,0.1782688492063492,0.17384920634920634,0.00026324787281019145,0.00017194443354525763,5.847529482269426e-13,2.4003967136103133e-12,17312530,-0.38839119111409715,0.31399736521018434,-0.3976877311519798,-0.19013587464154014,-0.4077767316590611,0.04486026730698693,-0.6395947053796412,-0.6570414307361209
0,329,0.591196528502873,-0.6055712210280555,0.6148683992879731,0.11548611111111111,0.06555059523809524,0.1816468253968254,0.19949404761904763,1.1038731091534408e-05,0.039587187632565295,1.9205214814792136e-13,3.8512895252379707e-16,17364083,-0.33065605380957364,0.3108768743430815,-0.3897045976274626,-0.2640954256613297,-0.3924210671303827,0.002377434813602334,-0.6189173814214773,-0.6242819922369025
0,330,0.5971205255814961,-0.6304523130612714,0.6113474752221789,0.15112103174603175,0.07490079365079365,0.20169642857142858,0.19847718253968255,2.0306435156719825e-09,0.012044503531154218,1.7264890622387293e-16,5.511337405836837e-16,17415347,-0.3374738896633322,0.2348895826843933,-0.3276174809309529,-0.24698833049134053,-0.501582085454129,0.0706246878953821,-0.6368814428062304,-0.6250388117725602
0,331,0.5956284701824188,-0.6087029884968486,0.7524358257651329,0.07077876984126984,0.09499503968253968,0.18387896825396827,0.16157242063492064,0.020746989757480676,0.0005479743062255288,9.122181576617382e-14,1.020755186288821e-10,17467198,-0.2934697428786451,0.34512445791244994,-0.38519144595720906,-0.21586257363963415,-0.38514662629576935,-0.007695810384875107,-0.5980076476773131,-0.6500675288128254
0,332,0.5835492605609554,-0.59456471194114,0.6294076208557401,0.07815972222222223,0.08529265873015873,0.19507936507936507,0.1872420634920635,0.0076682985873582155,0.002666425996670132,1.8794066236172776e-15,2.9128628008626464e-14,17518075,-0.32409069406956276,0.2688894205783346,-0.3955802288693842,-0.24214517473626207,-0.4352484546752133,0.026707461537565515,-0.6207862108085312,-0.6186708970789832
0,333,0.5977125348789352,-0.6215709383998599,0.6577245954956327,0.0953968253968254,0.08494543650793651,0.18058035714285714,0.18283730158730158,0.000510453806688839,0.0028163643112102624,2.714118516448924e-13,1.280826265358317e-13,17569546,-0.3167055551183225,0.34193781249581584,-0.28389984705183235,-0.14256116891293258,-0.5118389239364536,0.07356692446406536,-0.6678836946370365,-0.6398409732979531
0,334,0.596465062882219,-0.6230767922742027,0.7380049356392452,0.09750992063492063,0.05734623015873016,0.17725694444444445,0.16489583333333332,0.00035310739988784866,0.09868159665311872,8.010254037163187e-13,3.813111484327755e-11,17621718,-0.39765073540952367,0.4030995128783705,-0.34031474873333245,-0.18338991891810855,-0.4829307506815635,0.04917849596799427,-0.6211610760595927,-0.6241094602319572
0,335,0.5922827113951955,-0.6072557903826237,0.80617627288614,0.10384424603174604,0.08387400793650794,0.18053075396825397,0.17056051587301588,0.00011135651880950378,0.0033171909023315595,2.7769055886905346e-13,6.695466570965068e-12,17674405,-0.3571024401713727,0.4018565570751959,-0.43107514487696397,-0.2268045437197045,-0.45521614950505135,-0.062098720484605296,-0.5819717002775235,-0.6688788093117389
0,336,0.5884995018797261,-0.5961496957710811,0.7656131131308419,0.08369543650793651,0.06690972222222222,0.16279761904761905,0.16036210317460317,0.0034078331036983163,0.033608481597563314,7.046803655646576e-11,1.4697867870175932e-10,17726581,-0.3166983431378359,0.3572454321467126,-0.4330211485189558,-0.21521512028611117,-0.473905125197843,-0.023807761570558823,-0.5963186908891307,-0.6860506308680325
0,337,0.5794409082404205,-0.6145489295678479,0.7785604617425373,0.11109126984126984,0.07271329365079365,0.18381448412698412,0.16053075396825398,2.7179438710959422e-05,0.016133337056793706,9.42607648584476e-14,1.3763112403860387e-10,17778392,-0.4186275566924917,0.34764471757687004,-0.4068611589694922,-0.28526951855900345,-0.4553216618146164,-0.052345992511349075,-0.587890414840403,-0.6564883077291765
0,338,0.578767583838531,-0.6004762431340558,0.6795596714530673,0.07027777777777777,0.05603670634920635,0.1961855158730159,0.193859126984127,0.022114859041187627,0.11282038024104582,1.26694579951372e-15,2.953606757528103e-15,17830091,-0.39716483861007423,0.3758836481987787,-0.35073117931515174,-0.2236611857609612,-0.40595302826328367,-0.01676819885732492,-0.6027890802271902,-0.6778216717405563
0,339,0.5949738951666015,-0.6129703053406307,0.6558513620070049,0.07151289682539683,0.07811507936507936,0.1873015873015873,0.16489583333333332,0.018870776185219606,0.0077164495415808654,2.8340433613863956e-14,3.813111484327755e-11,17881661,-0.37117980327573363,0.32280489402846335,-0.3635567291086138,-0.18639099143508234,-0.42539369466099525,-0.037819054095472995,-0.5790347542003133,-0.6671988761829649
0,340,0.5827272848359176,-0.6029743706541402,0.6198556593486241,0.10197420634920636,0.08509920634920635,0.20058035714285713,0.18396825396825398,0.00015768248403046875,0.0027495495038943733,2.6032953340342226e-16,8.760493396376962e-14,17933071,-0.3728477100993327,0.2674703256396129,-0.4163632619343249,-0.30416117914067237,-0.43873506136339235,0.0052301911892272965,-0.6097313511948507,-0.6594427558265499
0,341,0.5802907368966511,-0.594312032950776,0.6469882556370327,0.07049603174603175,0.09047619047619047,0.1838640873015873,0.17838789682539682,0.0215061029062889,0.0011702985765997132,9.189611940287435e-14,5.543446507275673e-13,17984358,-0.25544190804138767,0.30393325297143925,-0.41276336113238604,-0.29365193301941195,-0.4147407362380402,0.0038988202299095483,-0.595493470997901,-0.629756686181694
0,342,0.5809923309300628,-0.5961042589374951,0.741219876067979,0.11962797619047619,0.11515376984126983,0.21171626984126984,0.1950545634920635,4.5578709936887624e-06,1.1807568259911082e-05,3.915045007814276e-18,1.902570536822218e-15,18033565,-0.3870292862762934,0.27223074848715023,-0.3546103427879102,-0.23385158687822888,-0.38281137008802285,0.02229743821515813,-0.610968198092103,-0.6194488061965329
0,343,0.5983287926231112,-0.6199939192405769,0.7319501553262983,0.11195932539682539,0.08941468253968254,0.21847718253968254,0.2017063492063492,2.279866950288261e-05,0.0013911123675963732,2.686100346930656e-19,1.7166080590165233e-16,18077409,-0.31327640498186776,0.30610646429592764,-0.3329857497473182,-0.15807305777672823,-0.4179207971550364,0.02877581420441344,-0.6143949928719009,-0.6251220149923928
0,344,0.5872804410755634,-0.6107721658689635,0.7542642652988434,0.04517361111111111,0.04020337301587302,0.15828373015873015,0.1582986111111111,0.3053215543680511,0.4455742326227549,2.644406163599287e-10,2.6302931569923265e-10,18120473,-0.310780212609645,0.36906689224953815,-0.40403529581966724,-0.2732201951020472,-0.4990529170406144,0.051430977989458615,-0.6471291248121741,-0.6747298051261341
0,345,0.5762372208493096,-0.5923941332314696,0.6493310821907861,0.11782738095238095,0.08059027777777777,0.19169146825396827,0.19949404761904763,6.734030645788427e-06,0.0054076919044222065,6.259753033786279e-15,3.8512895252379707e-16,18163744,-0.2942911238511158,0.45042304241379005,-0.29996015961914985,-0.13186547151908212,-0.44991009285791794,0.01581362392491766,-0.6390129175397077,-0.6062929434611116
0,346,0.5900480901556355,-0.6235682394887719,0.6947395077773503,0.09428075396825397,0.0785515873015873,0.18395337301587303,0.16722718253968255,0.0006182748077430691,0.007250563575087287,8.815220594819015e-14,1.8653899865314117e-11,18208821,-0.29864200346223946,0.34692115622010444,-0.3570761590059917,-0.18602621340632663,-0.5151567084336195,0.16942566868655343,-0.6856416237878796,-0.6406136862612031
0,347,0.5984932796231338,-0.6211278449211802,0.6635403249944959,0.11017857142857143,0.05016865079365079,0.15262896825396827,0.1716765873015873,3.262101143993276e-05,0.19857716719837368,1.3161555303573384e-09,4.727252458381891e-12,18256090,-0.22987541714041393,0.3486129042319485,-0.31845136358768356,-0.22311229466575586,-0.5074609957368217,0.06286555312481976,-0.6735622911401383,-0.6431110047138139
0,348,0.5857411426092897,-0.6060601212084293,0.7211021951266697,0.11771825396825397,0.059097222222222225,0.19503968253968254,0.17503968253968255,6.892340141806154e-06,0.08201375793627269,1.9172429244900395e-15,1.6309560878751053e-12,18304841,-0.2824051944833975,0.4233074575045627,-0.3421421350205346,-0.22384505927667736,-0.5116969754159332,0.049895884660888935,-0.6118237913086109,-0.5910685281083602
0,349,0.5741050328527179,-0.5839743342782769,0.6655689797231129,0.11100694444444445,0.10407242063492063,0.19851190476190475,0.18498511904761905,2.7642396838956665e-05,0.00010664493316226583,5.437909646733844e-16,6.29596516719314e-14,18354875,-0.3093224868038843,0.395690872844615,-0.40889103740297567,-0.24724421083956366,-0.5119329080109862,0.07896914135213629,-0.6424179804400576,-0.6139781880494322
0,350,0.5831399272595134,-0.6166621510471616,0.7487044919814382,0.09597222222222222,0.07159722222222223,0.17730654761904763,0.17724206349206348,0.000462748550013706,0.018665630067861014,7.855608664910338e-13,8.060534202324105e-13,18406912,-0.23690216944707332,0.41199751766661813,-0.36025275755732067,-0.2008309599667318,-0.48643887949726844,0.05932586319360244,-0.6376638008227329,-0.6042216326811063
0,351,0.5763713994196483,-0.5941992449973311,0.6279583658490863,0.12808035714285715,0.06608134920634921,0.20506944444444444,0.21060019841269842,6.845576772143798e-07,0.03712597827170864,4.8946970536164835e-17,6.0291593650027294e-18,18459640,-0.19871283553827085,0.35857182739403964,-0.33190106787957446,-0.181458822946791,-0.4535591982425041,0.0797365289508309,-0.6581045242533172,-0.6302900985258406
0,352,0.5874057002365589,-0.6074518364455018,0.783150640981538,0.10623511904761905,0.0668452380952381,0.18387896825396827,0.18396825396825398,7.064403486418926e-05,0.03387727110291164,9.122181576617382e-14,8.760493396376962e-14,18511802,-0.30387230052398817,0.36935340962701846,-0.36126747157451694,-0.21105347233854438,-0.5030355242306315,0.09208947562015905,-0.7033930355845042,-0.6833304804829347
0,353,0.6037172387753215,-0.6288353140865054,0.7870620978730065,0.10877480158730159,0.0614484126984127,0.15720734126984126,0.16286210317460317,4.308957234561058e-05,0.06340912778994637,3.5925172734935264e-10,6.898736835622833e-11,18562974,-0.2762873557298086,0.42279513925098317,-0.4012259046457429,-0.24153979390408784,-0.498460728445992,0.07905427092154463,-0.6669436334052381,-0.6422694410413523
0,354,0.5879338442214898,-0.6076315678656101,0.6955972015857697,0.06593253968253968,0.08226190476190476,0.18387896825396827,0.1715922619047619,0.03779241523973343,0.004222400350222708,9.122181576617382e-14,4.900280018589945e-12,18614257,-0.3331325369645941,0.3418244328403474,-0.3407580156413714,-0.21678030835240206,-0.42725976518335573,0.09853881864366486,-0.6615704370331466,-0.6619268868680217
0,355,0.5966412052512169,-0.6175658857183797,0.6756298361080033,0.1028125,0.07357142857142857,0.17829861111111112,0.18163690476190475,0.00013507591383291037,0.014400133747584032,5.765144948816918e-13,1.9297847036117348e-13,18666850,-0.389572894856014,0.368922683220509,-0.2977482137601483,-0.12995214198591828,-0.4991988714775497,0.10385992864331871,-0.699962571476515,-0.6665159236205418
0,356,0.5850596795124667,-0.6112626971943038,0.7252698551331248,0.11107142857142857,0.08941468253968254,0.18283730158730158,0.17717261904761905,2.7287988043259955e-05,0.0013911123675963732,1.280826265358317e-13,8.316346055091455e-13,18719005,-0.4051450187406599,0.3856915666609391,-0.3695116052116533,-0.2549311077809697,-0.439152965589451,-0.031432390528897285,-0.6420925999648127,-0.6647765438939754
0,357,0.595723209636552,-0.6178057731262275,0.7759527138301304,0.07030257936507936,0.09398313492063493,0.17381944444444444,0.15594742063492065,0.022044624644387473,0.0006513708697787293,2.432871149111436e-12,5.203220555313789e-10,18771033,-0.32277507022868684,0.30522837186599894,-0.4351362618287274,-0.32009247060574214,-0.4457868084404267,0.016482365395035524,-0.6263012575455027,-0.6558245922591324
0,358,0.5882427857390472,-0.6105631472808974,0.7034442467348916,0.11540674603174603,0.06802579365079366,0.1605952380952381,0.15708333333333332,1.1219614048959814e-05,0.02932266705695678,1.3459392620916707e-10,3.75894675754229e-10,18822810,-0.3733582469061143,0.3415259066988738,-0.38448529718289376,-0.2625252211768595,-0.47090675940949855,0.010452625849105458,-0.589167235755561,-0.6006731448299103
0,359,0.5842573749167579,-0.6016760527023247,0.7176205654229436,0.04697420634920635,0.07947420634920635,0.1806547619047619,0.16276289682539682,0.2628137326618474,0.0063567742566427755,2.6328293231910584e-13,7.135371658114593e-11,18874685,-0.4032078527983027,0.40131751305133484,-0.4276820045033792,-0.3114078115554706,-0.40063495906437674,0.10313770734376342,-0.6213785721894461,-0.6518502967871931
0,360,0.5760916971734592,-0.5984968692064285,0.8040498835699899,0.06902777777777777,0.06850694444444444,0.17166170634920636,0.1670734126984127,0.025897906696933606,0.027633080635475867,4.755949879647402e-12,1.988526497372088e-11,18924523,-0.3619294530928445,0.4291048314001996,-0.42169007185976004,-0.2625182524871494,-0.40176734582996104,0.03809114509299809,-0.6433678511805733,-0.6751163399857562
0,361,0.5972993160997119,-0.6243333811206477,0.7607741536838668,0.08533730158730159,0.06039186507936508,0.16713789682539681,0.17050099206349206,0.0026476566511796254,0.07124770487832158,1.934006468150687e-11,6.863497940521728e-12,18974346,-0.4692432945152763,0.34347868630199585,-0.36702647431673335,-0.19662263569552899,-0.4498142393946944,0.007164252069153309,-0.6817468522079814,-0.6834843213976497
0,362,0.5773324710982186,-0.5905317972813334,0.8253340891429356,0.07833333333333334,0.0748015873015873,0.200734126984127,0.18163690476190475,0.00748208819165793,0.012207216604423124,2.4168247718479654e-16,1.9297847036117348e-13,19021478,-0.2676301339770991,0.29782769892676136,-0.3507519206278146,-0.17947815416803642,-0.44709893865361133,0.01633682277712311,-0.6382319360428919,-0.6809550977555142
0,363,0.5824806966951915,-0.6090615200144904,0.8325992758784976,0.10767361111111111,0.1093204365079365,0.1660218253968254,0.1538343253968254,5.3461980132879245e-05,3.867293478861977e-05,2.7131709911841775e-11,9.344391845033828e-10,19064990,-0.4082111031303393,0.28587904849889995,-0.4415554440650824,-0.3037489918895272,-0.5149820666525495,0.04594122388654998,-0.69476555646379,-0.6851335694158736
0,364,0.5778007113507816,-0.5933286547660828,0.6453627113785062,0.11831349206349207,0.05240079365079365,0.2029265873015873,0.19178075396825398,6.045906566609184e-06,0.16138181382428457,1.0772377666998359e-16,6.0037951830194025e-15,19108073,-0.26995629581165215,0.2997965146022202,-0.37462470825688454,-0.2956783212734772,-0.4914230901779587,0.01964835408845614,-0.6569027927789383,-0.6360858327634747
0,365,0.5867004277450698,-0.610603499093226,0.7103355761085238,0.10362599206349206,0.13517361111111112,0.18273313492063492,0.1850843253968254,0.00011598121487861647,1.253374468724058e-07,1.3448172942890068e-13,6.015259491243705e-14,19151069,-0.329760079583324,0.30183207348878055,-0.4390332956238316,-0.2995558195733564,-0.49124233959592967,0.12395849554977578,-0.6319461114063812,-0.6453497964464782
