,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,447,0.6479115560650826,-0.7030017940061433,1.0159932864563805,0.09933035714285714,0.05216269841269841,0.15336309523809524,0.05488095238095238,0.00025552999485102307,0.16520425044947096,1.0943664491164854e-09,0.12672042032017788,939276,0.784109589705328,-0.5276909508767302,0.9624686117718659,0.8669745609161676,-0.3281661054451212,-0.40695292776440023,0.03332396486781768,0.045248402307609036
0,448,0.656614462179797,-0.7126373792333263,0.9723472531352725,0.09791666666666667,0.06877480158730159,0.13057539682539682,0.1589484126984127,0.0003285329468935945,0.026736094011898383,3.793035500357585e-07,2.2528228924323225e-10,939492,0.7915567743379724,-0.4253134666700843,0.9511982303508107,0.8725835245714687,-0.31262245834549746,-0.43556792827339297,0.020396896691291105,0.026024848823667183
0,449,0.6595698797277042,-0.7127042849149022,1.1013519380773817,0.0736954365079365,0.09438492063492064,0.07300595238095238,0.06382936507936508,0.014164257980225668,0.0006072626211249828,0.01552250368936423,0.04838914463677736,939689,0.7573566315642922,-0.4345553443368139,0.9588463385142247,0.8739699197612812,-0.31496692985957553,-0.4690683635439126,0.02707071580235267,-0.0014963928862205423
0,450,0.6534127656902585,-0.7032561664070401,1.0589944677693504,0.05472222222222222,0.09125,0.07711309523809524,0.06717757936507937,0.12876781758002273,0.0010289924515155776,0.00888375260962129,0.032524880892140645,939900,0.7511719307927868,-0.47279593712725126,0.9550460338539858,0.877169502690146,-0.3556895936173468,-0.4696168384682447,0.04153870966127133,0.03947764191870883
0,451,0.647754288145474,-0.7065533005765506,1.0329549738339014,0.10084821428571429,0.05011904761904762,0.15187003968253968,0.08004464285714286,0.00019390272202396135,0.1995095226368126,1.6121211130179844e-09,0.005849603522401705,949783,0.7790662924724582,-0.44821842639685877,0.9584582756432615,0.8786412161865723,-0.3157699160225393,-0.44455453232655473,0.059676002085862045,0.04628342728952026
0,452,0.630316502813782,-0.6841092418347087,1.1825343519449234,0.13257440476190477,0.05668154761904762,0.1787797619047619,0.08533730158730159,2.3643477669502036e-07,0.10576517204742532,5.046289628931693e-13,0.0026476566511796254,949986,0.7991834728736599,-0.512652891611543,0.9724578650986141,0.9012421750180167,-0.28395945361869135,-0.4494777691996511,0.03621256276902276,0.03325099207167108
0,453,0.6916394478508404,-0.7421282199876649,1.0733494013547897,0.1094295634920635,0.07651785714285714,0.10625,0.1165922619047619,3.784360869533491e-05,0.009645354110355211,7.044132682259141e-05,8.7503878845307e-06,950186,0.7943516407305999,-0.4716344484984401,0.9515517967434102,0.8929758602312065,-0.2411319448352708,-0.4422327618250298,0.08974293995692947,0.09584406681827246
0,454,0.6350392273494175,-0.686278583748,1.1466080163206374,0.13251488095238095,0.12464285714285714,0.11487103174603175,0.09371527777777777,2.403498887340935e-07,1.507059655124381e-06,1.252181939813597e-05,0.0006817761523435263,950374,0.8369089239109552,-0.30871272823551266,0.9545060727033748,0.8804902935654934,-0.3025666413086528,-0.35989407684396585,-0.05255797184109638,-0.03719722668409434
0,455,0.6524604739887374,-0.7109082570033414,1.0377528262989861,0.12808035714285715,0.0702579365079365,0.21462301587301588,0.18541170634920634,6.845576772143798e-07,0.02217123031396463,1.378503955437012e-18,5.5490784458654234e-14,950564,0.8184056267476016,-0.5194575857078074,0.9709934094050575,0.8751175348451179,-0.21698452975339796,-0.37117769217844615,0.10335184132677601,0.10857756583425412
0,456,0.6624594777822495,-0.7077908675585475,1.2111948473112923,0.07595734126984127,0.10680555555555556,0.14047619047619048,0.08566964285714286,0.0104262856876697,6.327248146987836e-05,3.3243257600596825e-08,0.0025152922537232114,960682,0.7657448298250737,-0.5865557163878785,0.951338069237953,0.8922822764155843,-0.2812123217859459,-0.3965769876433873,0.08701040276204036,0.08576623937339761
0,457,0.6579306923917362,-0.719823627599648,1.0776926917689187,0.0782093253968254,0.13787698412698413,0.14943452380952382,0.04798115079365079,0.007614947954765842,6.504127038944087e-08,3.13457483927266e-09,0.24111607088942028,960877,0.750866937620573,-0.42810227618398605,0.9654802560807647,0.8850446077023889,-0.2997297715576275,-0.45840936541596455,0.008867268470374648,0.0205582751976997
0,458,0.6542622085128512,-0.6976379528641701,0.9844271881239754,0.06368055555555556,0.058814484126984125,0.0847172619047619,0.15879464285714287,0.0492316553772347,0.08461602785374409,0.0029153746957212142,2.333882812670977e-10,961084,0.7480571917191893,-0.4376985486021896,0.9747173632956116,0.8854422662963488,-0.26679759796186053,-0.4376620756086928,0.012208878674435096,0.020041150206835914
0,459,0.6560542998569352,-0.7151416125042098,1.2286311153854643,0.11354166666666667,0.08776785714285715,0.1109375,0.15677083333333333,1.6506454806436884e-05,0.0018084679183834164,2.8027110744065788e-05,4.201941109673179e-10,961284,0.8093539201567959,-0.4575075050537054,0.9719953291532402,0.8876272110485454,-0.2111980619268629,-0.45546436880615415,0.009658119412108153,0.050987931905186856
0,460,0.6460155610527311,-0.7028160638042859,1.013911783695221,0.07623015873015873,0.14763888888888888,0.10814484126984127,0.1288690476190476,0.010040370808229122,5.175938212149039e-09,4.875436280761941e-05,5.725319104703814e-07,961494,0.8090111346219865,-0.47360101150070083,0.9680232684077579,0.8675062231746666,-0.21842970988055171,-0.4758506043560518,0.002373361829555194,0.060579300787857386
0,461,0.651229094181742,-0.7020635572927338,1.1572160380227225,0.12280257936507936,0.07228670634920635,0.09147321428571428,0.0621875,2.265268701282158e-06,0.017064240637100353,0.000992802443102759,0.05844033554431227,971527,0.7881221927010157,-0.39311868675951217,0.9652671182095904,0.8796938644906456,-0.20209163678453557,-0.43676280482637125,0.012749683589054544,0.12204781846710336
0,462,0.6593958490661213,-0.7148924438016755,1.1620811990329198,0.049563492063492066,0.08798115079365079,0.1293154761904762,0.15671626984126985,0.2097556083080555,0.001749551382263302,5.11514181982064e-07,4.26636519923444e-10,971739,0.7705824475062575,-0.34225802463118343,0.9598988165740051,0.8892575760473345,-0.27307755687420016,-0.4066775721590215,-0.1008186409724807,0.013322323115457915
0,463,0.6504017604248864,-0.702059730887413,1.0174703555447715,0.09826388888888889,0.12663690476190476,0.1755406746031746,0.10706845238095238,0.00030927388289948653,9.592652239034534e-07,1.453840807704751e-12,6.013821506988912e-05,971929,0.7753833403087765,-0.4159898743355907,0.9557774917689411,0.8779434643329819,-0.24293220548454858,-0.3647637293521841,-0.1214959555598363,0.009821948270143398
0,464,0.6554501961384501,-0.7148997682545867,1.1747742486851556,0.13731150793650793,0.07829861111111111,0.1416170634920635,0.10557539682539682,7.371465577810259e-08,0.007519222170107433,2.479527100200864e-08,8.014519388595991e-05,972144,0.7994643651352075,-0.4529881505262963,0.9548164342233725,0.8999130304564968,-0.19573927414231015,-0.4054704654891722,-0.11074615980240606,-0.014728209171161953
0,465,0.6617005446127483,-0.7176817187241146,1.1106528724942888,0.07172619047619047,0.08,0.10040178571428572,0.0589484126984127,0.018356564009894268,0.005887137914410419,0.00021049336149421867,0.08338195669881157,972344,0.8222265093827502,-0.4639239887964456,0.957833853901937,0.8706737770390878,-0.11549829861338329,-0.5529325183627251,-0.011630718073761002,0.01663925474292501
0,466,0.6484902809773173,-0.7028267665633133,1.1299428471497126,0.07704365079365079,0.10314484126984128,0.13219742063492063,0.14992063492063493,0.008969905988821922,0.00012686078690436563,2.607404525239722e-07,2.8065097362376924e-09,982784,0.8055197680236298,-0.4393990211161526,0.9597898821104105,0.8847177514070911,-0.1790595666194969,-0.5805217028869428,-0.05155650606430874,-0.016162873825804044
0,467,0.6515242861849921,-0.7086193614772388,1.2693403490952082,0.0671329365079365,0.07998015873015873,0.20188988095238095,0.07435515873015873,0.032701258966870726,0.005903939917796412,1.581290562826721e-16,0.012963390331904962,982982,0.7751408477849008,-0.48750601561183776,0.9577176982774696,0.881967787604258,-0.2204273064635128,-0.5793329886858168,-0.05859498924667684,-0.0547160389250134
0,468,0.6562603445989745,-0.7104810625314713,1.1857023537158966,0.12361607142857142,0.06090277777777778,0.11263888888888889,0.13200892857142857,1.8952974361674018e-06,0.06745385040751278,1.9840780512286574e-05,2.7149482085085573e-07,983173,0.7089628505061643,-0.52341030854679,0.9610985747264403,0.8678742218996718,-0.2676095618786775,-0.5879652518635464,-0.09476847734397782,-0.07206130346842819
0,469,0.6524218320846558,-0.7129804752767086,1.180869534611702,0.039216269841269843,0.059786706349206346,0.0975595238095238,0.11197420634920635,0.47732768328767,0.07621590386272856,0.00034995258523862243,2.2731296943682215e-05,983366,0.7156914708833843,-0.44239917477504875,0.9662847839871724,0.8751100247093216,-0.22388057552119345,-0.6147014786492182,-0.042325272910128234,-0.038552973340304345
0,470,0.6399285048246384,-0.7009843875254903,1.0622511825391225,0.18831845238095238,0.09443452380952382,0.11148313492063493,0.18004464285714286,2.0269495149909072e-14,0.0006021518791010914,2.509267149807219e-05,3.4109240706061387e-13,983588,0.7848688125195721,-0.4535022695953534,0.9661540217306861,0.8876135099318131,-0.20356390488881987,-0.5412307705695227,-0.079323496556723,-0.06251849589853302
0,471,0.6606177102242198,-0.7239976727536747,1.1510748033012663,0.09716269841269841,0.09529761904761905,0.255719246031746,0.10319940476190476,0.0003758184559333313,0.0005194800370597384,2.772263653716299e-26,0.00012556199422979994,993565,0.7749254596590542,-0.4844422584735128,0.9693679054010128,0.890580343212313,-0.13042580282817917,-0.5599692352509951,-0.031134610180985324,0.009142297992930738
0,472,0.6726566680840084,-0.733882125467062,1.2013663287673677,0.0840079365079365,0.07767857142857143,0.12150297619047619,0.14890376984126985,0.0032491744315707393,0.00820143996478993,3.024933430059136e-06,3.7109482662871703e-09,993787,0.6647651772860345,-0.45010900870364795,0.956603102321672,0.9085936024207658,-0.20711813656463557,-0.5511601680858308,-0.02684986166930557,0.025184333432498922
0,473,0.6388666672366006,-0.6964947208762169,1.1343190371990204,0.0984375,0.08764384920634921,0.18095734126984128,0.0480109126984127,0.0002997764831756293,0.001844448110138673,2.4523369934949244e-13,0.24047584289960514,993998,0.6774879687495483,-0.37330789313207935,0.963332491345879,0.8980763301981116,-0.21765843353261316,-0.5173154800124338,-0.07815011835324029,-0.0023385876945899186
0,474,0.6447188588125365,-0.7004699185490608,1.165934498820986,0.1182936507936508,0.0800595238095238,0.10255456349206349,0.23212301587301587,6.07192244211237e-06,0.005837171174491821,0.00014168150553613008,9.926714010597693e-22,994216,0.7075271233849711,-0.3444847326504212,0.9678561009301958,0.8906813625861666,-0.13270129864432184,-0.5137368353751652,-0.07585075216853664,0.012114894827157704
0,475,0.6636823905365807,-0.7125201321073941,1.0862166838986533,0.12358630952380953,0.09435019841269841,0.11926587301587302,0.05426587301587302,1.909054399597339e-06,0.000610891414242905,4.929565291846729e-06,0.13489196939979034,994407,0.7868252002042695,-0.3206492389952148,0.9671358894450393,0.889003372397752,-0.15871862665626427,-0.484836205909671,-0.05332643792184516,0.02524294826321414
0,476,0.6617958417960575,-0.723088373030935,1.193857376064573,0.10940972222222223,0.14117559523809523,0.16005952380952382,0.1433234126984127,3.799285862336309e-05,2.8276928533814625e-08,1.6336358140045358e-10,1.6249198025502318e-08,1004544,0.804912191380012,-0.4320085438160988,0.9650507077947443,0.8985668853763848,-0.15500618055614407,-0.5126374636274162,-0.01863258674365295,0.05474596001390059
0,477,0.6451752388051578,-0.7012547275849751,1.2260468708617347,0.05824900793650794,0.07667162698412698,0.1510218253968254,0.09571428571428571,0.08970899988531414,0.009442082000629307,2.076661476912486e-09,0.00048336992892194456,1004763,0.7640067400215016,-0.4972972706636137,0.9593654834717043,0.9109310888982349,-0.12918783499373218,-0.5707550878371696,0.008283698058719917,0.055422934077045065
0,478,0.6625249321971621,-0.7161047298993383,1.0344242304563522,0.10725694444444445,0.06870535714285714,0.1370734126984127,0.11309027777777778,5.797722021697877e-05,0.026967873647030134,7.853607591413363e-08,1.810752093383227e-05,1004970,0.7895749749549773,-0.34461501309193077,0.9613410826926694,0.9133375166436388,-0.11004522192721934,-0.538163546995475,-0.038929645591173956,0.05481712553165833
0,479,0.6485398613980838,-0.7050059192946979,1.2804311982222967,0.10382936507936508,0.0863640873015873,0.12708333333333333,0.13541170634920635,0.000111668312832296,0.0022578262574178753,8.597105083989391e-07,1.193052332502267e-07,1005181,0.8042611854573544,-0.3933316529174921,0.9651252515866443,0.8934704183742647,-0.18610016451182176,-0.5109499335170409,-0.1502045993918604,-0.0243960642912316
0,480,0.6482963019183704,-0.7009950173752648,1.0823055122579848,0.07264384920634921,0.08762400793650793,0.14995535714285715,0.1253670634920635,0.016281443119883148,0.0018503400362816268,2.785302015194096e-09,1.2786558451617066e-06,1005385,0.767400608144054,-0.4770890164725765,0.96813514365872,0.9019665425161444,-0.1309646847114861,-0.5384054881830769,-0.07638190424942466,-0.0126547221090193
0,481,0.6596692566360746,-0.7241363046424729,1.262804959501539,0.06501488095238095,0.0838343253968254,0.09248511904761905,0.0910515873015873,0.04214133112168596,0.003337348876694624,0.0008384368317520678,0.0010626580515394472,1015706,0.8010368898435679,-0.49718684260555834,0.9674789817800203,0.9078611013808797,-0.12278107001350469,-0.54864164862931,-0.06334246368846078,-0.0019393059432886012
0,482,0.648859081523759,-0.7073867544531822,1.1937064507177897,0.07034722222222223,0.08823412698412698,0.16785714285714284,0.12473214285714286,0.02191886732757216,0.0016819239324228135,1.60731091846988e-11,1.4743356042716545e-06,1015920,0.7570640345552936,-0.4420759276368601,0.9668532649455066,0.905375807158296,-0.1008945721565944,-0.6184746675517859,0.07814139267663824,0.0911976936892277
0,483,0.6501988981451307,-0.7058682329952717,1.2385161987372808,0.13265873015873017,0.0920138888888889,0.13012896825396825,0.08216765873015873,2.31067199656618e-07,0.0009063013352288933,4.2582929390644566e-07,0.004281461815511653,1016116,0.753354870494704,-0.35466833064347597,0.9748840887989261,0.901332419516076,-0.1517922571407299,-0.5577690613364107,0.03779178881737978,0.07429426286203855
0,484,0.6672857967870576,-0.7101044202489513,1.1418029580797469,0.09729662698412699,0.1361656746031746,0.14443452380952382,0.09125,0.0003669875695098277,9.795674002797161e-08,1.2163281983702644e-08,0.0010289924515155776,1016328,0.7544006084379055,-0.4025127767272271,0.967981466489826,0.8891101368408394,-0.17434327411553394,-0.43853416945442497,-0.0941942697975893,0.02473111637825022
0,485,0.6621090567537716,-0.7106762597603458,1.00999596289226,0.055535714285714285,0.06563988095238095,0.11787202380952382,0.07987103174603175,0.11885393942139832,0.03916124488124975,6.668935411630376e-06,0.005997774030442208,1016532,0.6623605491659825,-0.4969470434702391,0.9690358776104369,0.9064868281376334,-0.05158164245908021,-0.4992409916333923,0.011797337452458399,0.08771028839687278
0,486,0.6531595012971333,-0.7179274995412145,1.1038265845605306,0.09711805555555555,0.09085813492063492,0.15341269841269842,0.07441964285714285,0.00037876537715816823,0.0010976230099015102,1.0800219391472462e-09,0.01285135105598257,1026991,0.7264564345405946,-0.3522840201064073,0.9711169518016471,0.8961412484810732,-0.14249459283239296,-0.48350076568503614,-0.05018082802573181,0.03811656166653814
0,487,0.649154894053936,-0.7072209311383111,1.2606855545725142,0.13152777777777777,0.14621031746031746,0.15331349206349207,0.09411706349206349,3.0316041757810735e-07,7.4472982738403085e-09,1.1076128899327266e-09,0.0006362602814771154,1027222,0.7024131204066013,-0.45084479987969267,0.9698466310081035,0.8851542789171581,-0.10789532706776386,-0.4652671709145455,-0.05517285796595229,0.079033434144411
0,488,0.6783940525991576,-0.7242950493735927,1.080389644418444,0.06266865079365079,0.12473214285714286,0.10903769841269842,0.12655257936507935,0.055271841805477395,1.4743356042716545e-06,4.091006659959156e-05,9.770105900833434e-07,1027421,0.6500717445439509,-0.4432021795870642,0.9649177951743821,0.9043706742953243,-0.050789181438783075,-0.446669304161234,-0.015323314246627456,0.10823881805359464
